"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"365",30.4166666666667,1.47772636078965e-06,0.00415075196628513,0.000345014717627091,0.041695405576203,0.355328996761101,0.0529635493863839,0.116903818277871,0.166782376314565,0.277318101044432,0.016285706654519,0.276207583396795,0.210732052042716,0.354438033218879,0.0307876697336017,0.138080263900359,0.131590605878301,0.167173077682634,0.163656376977103,0.158791372375833,0.157914455991989
"366",30.5,1.42436176014217e-06,0.00410799580840227,0.000338226312029405,0.0415610237344298,0.355328996761098,0.0528390224116638,0.116743518676679,0.166632862263067,0.277311984579027,0.0161784871378574,0.276169476834881,0.210622771859405,0.354438033218474,0.0306200180796831,0.137863192973634,0.131369781018684,0.167000415978344,0.163481034589671,0.158604136241305,0.157725940999355
"367",30.5833333333333,1.3729242961269e-06,0.00406571653382523,0.000331572192064438,0.0414273585756677,0.355328996761095,0.0527151108935815,0.116583860034966,0.166483889093245,0.277305941143058,0.0160720976620714,0.276131559961407,0.21051390422808,0.354438033218095,0.0304535961160531,0.137646883208733,0.131149746690108,0.166828367345037,0.163306321200036,0.158417555060046,0.157538087518709
"368",30.6666666666667,1.32334437475168e-06,0.00402390835078865,0.000325049683779618,0.0412944046406519,0.355328996761093,0.052591810199979,0.116424838097752,0.16633545338459,0.277299969765546,0.0159665306519226,0.276093831327566,0.210405446449385,0.354438033217741,0.0302883931081353,0.137431330142176,0.130930498223575,0.166656928018233,0.163132232925689,0.158231624877801,0.157350891550851
"369",30.75,1.27555491524717e-06,0.0039825655445108,0.000318656166905746,0.0411621565246702,0.35532899676109,0.0524691157454882,0.116266448649526,0.166187551747431,0.277294069489873,0.0158617786135128,0.276056289499461,0.210297395848991,0.35443803321741,0.0301243984284296,0.137216529347869,0.130712030989296,0.166486094266382,0.162958765918197,0.158046341774439,0.157164349131114
"370",30.8333333333333,1.2294912593077e-06,0.00394168247606916,0.000312389073768018,0.0410306088768853,0.355328996761088,0.0523470229909377,0.116108687513774,0.166040180822575,0.277288239373553,0.0157578341332625,0.276018933057919,0.210189749777286,0.354438033217101,0.0299616015553217,0.137002476436697,0.130494340396271,0.166315862390492,0.162785916362808,0.157861701863567,0.15697845632898
"371",30.9166666666667,1.18509108360977e-06,0.00390125358129396,0.000306245888219428,0.0408997563996676,0.355328996761086,0.0522255274427702,0.115951550552515,0.16589333728095,0.277282478487997,0.015654689876904,0.275981760598298,0.210082505609088,0.354438033216812,0.0297999920719068,0.136789167056114,0.130277421891854,0.16614622872376,0.162613680478073,0.157677701292154,0.156793209247694
"372",31,1.14229431548963e-06,0.00386127336967957,0.000300224144596089,0.0407695938479378,0.355328996761084,0.0521046246524669,0.115795033665848,0.165747017823255,0.277276785918288,0.0155523385884901,0.275944770730299,0.209975660743351,0.354438033216542,0.0296395596648286,0.136576596889751,0.130061270961341,0.165977189631206,0.162442054515469,0.157494336240158,0.156608604023887
"373",31.0833333333333,1.10104305166605e-06,0.00382173642331339,0.000294321426694014,0.0406401160285188,0.355328996761083,0.0519843102159818,0.115639132791499,0.165601219179619,0.277271160762953,0.0154507730894161,0.275907962077784,0.209869212602878,0.35443803321629,0.0294802941231312,0.13636476165702,0.12984588312756,0.165808741509318,0.162271034759023,0.157311602920158,0.156424636827205
"374",31.1666666666667,1.06128147989816e-06,0.00378263739582181,0.000288535366766904,0.0405113177994977,0.355328996761081,0.0518645797731842,0.11548384390438,0.165455938109254,0.277265602133747,0.0153499862774563,0.275871333278594,0.209763158634041,0.354438033216054,0.0293221853371256,0.136153657112728,0.129631253950457,0.165640880785695,0.162100617524952,0.157129497576989,0.156241303859941
"375",31.25,1.02295580347247e-06,0.00374397101133306,0.000282863644544507,0.040383194069597,0.35532899676108,0.0517454290073097,0.115329163016149,0.165311171400123,0.277260109155439,0.0152499711258148,0.27583488298437,0.2096574963065,0.354438033215833,0.0291652232972702,0.135943279046691,0.129417379026701,0.165473603918699,0.161930799161293,0.156948016487389,0.156058601356671
"376",31.3333333333333,9.8601416841687e-07,0.00370573206345665,0.000277303986271123,0.0402557397975549,0.355328996761078,0.0516268536444192,0.115175086174784,0.16516691586861,0.277254680965594,0.0151507206821894,0.275798609860377,0.209552223112929,0.354438033215627,0.0290093980930641,0.135733623283365,0.129204253989284,0.165306907397114,0.161761576047555,0.156767155959642,0.155876525583899
"377",31.4166666666667,9.50406593343088e-07,0.00366791541427902,0.000271854163763827,0.0401289499915151,0.355328996761077,0.0515088494528662,0.115021609464155,0.16502316835919,0.277249316714373,0.0150522280678494,0.275762512585331,0.209447336568748,0.354438033215434,0.0288546999119548,0.135524685681463,0.128991874507132,0.165140787739801,0.161592944594362,0.156586912333232,0.155695072839706
"378",31.5,9.16084901822754e-07,0.00363051599337517,0.000266511993490006,0.040002819708425,0.355328996761076,0.0513914122427721,0.114868729003606,0.164879925744113,0.277244015564324,0.014954486476726,0.27572658985123,0.209342834211856,0.354438033215254,0.0287011190382579,0.135316462133595,0.128780236284721,0.164975241495369,0.161424901243106,0.1564072819785,0.155514239453397
"379",31.5833333333333,8.83002657205534e-07,0.00359352879683605,0.000261275335663798,0.0398773440534427,0.355328996761075,0.0512745378655093,0.114716440947545,0.164737184923082,0.277238776690184,0.0148574891745169,0.275690840363185,0.209238713602364,0.354438033215086,0.0285486458520912,0.135108948565906,0.128569335061692,0.164810265241842,0.16125744246561,0.156228261296302,0.155334021785164
"380",31.6666666666667,8.51115099791142e-07,0.00355694888631132,0.000256142093361055,0.0397525181793534,0.355328996761074,0.0511582222131917,0.114564741485033,0.164594942822943,0.277233599278679,0.014761229497802,0.275655262839255,0.209134972322342,0.354438033214929,0.0283972708283206,0.134902140937714,0.128359166612479,0.164645855586334,0.161090564763783,0.15604984671768,0.155154416225745
"381",31.75,8.2037908627026e-07,0.00352077138806723,0.000251110211652423,0.0396283372859933,0.355328996761073,0.0510424612181732,0.114413626839388,0.164453196397376,0.277228482528334,0.0146657008531732,0.275619856010282,0.209031607975562,0.354438033214782,0.0282469845355192,0.134696035241158,0.12814972674594,0.164482009164729,0.160924264669294,0.155872034703529,0.154975419196089
"382",31.8333333333333,7.90753031352376e-07,0.00348499149205951,0.000246177676754184,0.0395047966196822,0.355328996761072,0.0509272508525534,0.114263093267787,0.164311942626591,0.277223425649285,0.014570896716376,0.275584618619735,0.208928618187244,0.354438033214644,0.0280977776349389,0.134490627500854,0.127941011304984,0.164318722641362,0.160758538743239,0.155694821744272,0.154797027147031
"383",31.9166666666667,7.62196851501626e-07,0.00344960445102072,0.000241342515196474,0.0393818914726646,0.355328996761072,0.0508125871276906,0.114113137060875,0.16417117851703,0.277218427863085,0.0144768106314629,0.27554954942355,0.20882600060381,0.354438033214516,0.0279496408794944,0.134285913773546,0.127733016166221,0.164155992708709,0.160593383575821,0.155518204359541,0.154619236558962
"384",32,7.34671910704456e-07,0.00341460557956217,0.000236602793008524,0.0392596171825583,0.355328996761071,0.0506984660937221,0.113963754542386,0.164030901101069,0.277213488402528,0.0143834362099594,0.275514647189972,0.208723752892641,0.354438033214396,0.0278025651127594,0.134081890147769,0.127525737239597,0.163993816087078,0.160428795786025,0.155342179097858,0.154442043941512
"385",32.0833333333333,7.08140968195779e-07,0.00337999025328979,0.000231956614920565,0.0391379691318114,0.35532899676107,0.050584883839091,0.113814942068758,0.163891107436727,0.277208606511467,0.0142907671300415,0.275479910699406,0.208621872741833,0.354438033214283,0.0276565412679748,0.133878552743518,0.127319170468047,0.163832189524303,0.160264772021309,0.155166742536325,0.154265445833236
"386",32.1666666666667,6.82568128072866e-07,0.00334575390793399,0.000227402123582058,0.039016942747167,0.35532899676107,0.050471836490081,0.113666696028763,0.16375179460738,0.277203781444636,0.0141987971357248,0.275445338744265,0.208520357859962,0.354438033214179,0.0275115603670686,0.133675897711908,0.127113311827144,0.163671109795447,0.160101308957291,0.154991891280316,0.154089438801294
"387",32.25,6.57918790728811e-07,0.00331189203849315,0.000222937498795903,0.0388965334991348,0.355328996761069,0.0503593202103568,0.11351901284314,0.163612959721477,0.277199012467478,0.0141075200360649,0.275410930128818,0.208419205975846,0.354438033214081,0.0273676135196882,0.133473921234859,0.126908157324764,0.163510573702505,0.159938403297439,0.154817621963171,0.153914019441152
"388",32.3333333333333,6.3415960603987e-07,0.00327840019839046,0.000218560956768298,0.0387767369014719,0.355328996761069,0.0502473312005122,0.113371888964228,0.163474599912259,0.277194298855973,0.0140169297043696,0.275376683669048,0.208318414838319,0.354438033213989,0.0272246919222436,0.133272619524765,0.126703703000741,0.16335057807411,0.159776051772774,0.154643931245897,0.153739184376275
"389",32.4166666666667,6.11258428243327e-07,0.00324527399864398,0.000214270749373924,0.0386575485106691,0.355328996761068,0.0501358656976239,0.11322532087561,0.163336712337486,0.277189639896473,0.013927020077421,0.275342598192506,0.208217982216,0.354438033213903,0.0270827868569626,0.133071988824184,0.126499944926537,0.163191119765249,0.159614251141565,0.154470815816872,0.153564930257824
"390",32.5,5.89184272444833e-07,0.0032125091070497,0.000210065163436137,0.0385389639254456,0.355328996761068,0.0500249199748128,0.113079305091761,0.163199294179162,0.277185034885535,0.0138377851547099,0.275308672538169,0.208117905897068,0.354438033213823,0.0269418896909566,0.132872025405518,0.12629687920491,0.163032195656973,0.159452998189041,0.154298272391554,0.153391253764367
"391",32.5833333333333,5.67907272696386e-07,0.00318010124737717,0.000205942520021853,0.0384209787862509,0.355328996761067,0.0499144903408104,0.112933838157697,0.163062342643268,0.277180483129759,0.0137492189976796,0.275274905556298,0.208018183689042,0.354438033213749,0.0268019918752984,0.132672725570707,0.126094501969593,0.162873802656124,0.159292289727094,0.154126297712191,0.15321815160158
"392",32.6666666666667,5.47398641588223e-07,0.00314804619857786,0.000201901173750834,0.0383035887747732,0.355328996761067,0.0498045731395324,0.112788916648633,0.1629258549595,0.277175983945632,0.013661315728981,0.275241296108305,0.207918813418564,0.354438033213679,0.0266630849441104,0.132474085650922,0.125892809384969,0.162715937695049,0.159132122593997,0.153954888547536,0.153045620501964
"393",32.75,5.27630631299959e-07,0.00311633979400559,0.000197939512119055,0.038186789613455,0.355328996761067,0.0496951647496584,0.112644537169645,0.162789828381003,0.277171536659369,0.0135740695317379,0.275207843066612,0.207819792931179,0.354438033213613,0.0265251605136638,0.132276102006262,0.125691797645759,0.162558597731336,0.158972493654118,0.153784041692571,0.15287365722456
"394",32.8333333333333,5.08576496058265e-07,0.00308497792064923,0.000194055954835881,0.0380705770650154,0.355328996761066,0.049586261584217,0.112500696355334,0.162654260184116,0.277167140606761,0.0134874746488225,0.275174545314519,0.207721120091127,0.354438033213552,0.0263882102814887,0.132078771025461,0.125491462976704,0.162401779747539,0.158813399797644,0.153613753968222,0.152702258554665
"395",32.9166666666667,4.9021045595031e-07,0.00305395651837715,0.000190248953174761,0.0379549469319796,0.355328996761066,0.0494778600901775,0.112357390869496,0.162519147668118,0.277162795133026,0.0134015253821405,0.275141401746073,0.207622792781131,0.354438033213495,0.0262522260254946,0.131882089125588,0.125291801632258,0.162245480750911,0.1586548379403,0.153444022221093,0.152531421303562
"396",33,4.72507662043982e-07,0.00302327157919341,0.000186516989337148,0.037839895056214,0.355328996761066,0.0493699567480469,0.112214617404801,0.16238448815498,0.277158499592656,0.0133162160919267,0.275108411265937,0.207524808902192,0.354438033213442,0.0261171996031015,0.131686052751762,0.125092809896287,0.162089697773148,0.158496805023081,0.153274843323191,0.152361142308238
"397",33.0833333333333,4.55444162767717e-07,0.00299291914650546,0.000182858575829397,0.037725417318469,0.355328996761066,0.0492625480714731,0.112072372682467,0.16225027898911,0.277154253349277,0.0132315411960499,0.275075572789263,0.207427166373383,0.354438033213392,0.0259831229503811,0.131490658376859,0.124894484081763,0.161934427870122,0.158339298011983,0.153106214171664,0.15219141843112
"398",33.1666666666667,4.38996871504442e-07,0.00296289531440301,0.000179272254852343,0.0376115096379268,0.355328996761065,0.0491556306068538,0.111930653451948,0.16211651753712,0.277150055775503,0.0131474951693279,0.275042885241562,0.207329863131652,0.354438033213345,0.0258499880812082,0.131295902501235,0.124696820530469,0.161779668121629,0.158182313897739,0.152938131688531,0.15202224655981
"399",33.25,4.23143535355786e-07,0.00293319622694814,0.000175756597703322,0.0374981679717571,0.355328996761065,0.0490492009329503,0.111789456490617,0.161983201187573,0.277145906252795,0.0130640725428509,0.275010347558585,0.207232897131617,0.354438033213302,0.0257177870864226,0.131101781652444,0.124499815612706,0.16162541563114,0.158025849695552,0.152770592820432,0.151853623606817
"400",33.3333333333333,4.07862705034293e-07,0.00290381807747618,0.000172310204190361,0.0373853883146774,0.355328996761065,0.0489432556605072,0.111648778603465,0.161850327350757,0.277141804171327,0.012981267903315,0.274977958686198,0.207136266345378,0.354438033213261,0.0255865121330004,0.130908292384962,0.124303465727002,0.161471667525545,0.157869902444844,0.152603594538363,0.1516855465093
"401",33.4166666666667,3.93133705842909e-07,0.0028747571079074,0.000168931702058294,0.0372731666985202,0.355328996761065,0.0488377914318778,0.11150861662279,0.161717893458444,0.277137748929843,0.0128990758923648,0.274945717580257,0.207039968762319,0.354438033213223,0.025456155463235,0.130715431279915,0.124107767299828,0.16131842095491,0.157714469208997,0.152437133837427,0.151518012228814
"402",33.5,3.78936609702484e-07,0.00284600960806924,0.000165619746426557,0.0371614991918064,0.355328996761065,0.0487328049206541,0.111368967407902,0.161585896963658,0.277133739935533,0.0128174912059447,0.274913623206497,0.20694400238892,0.354438033213188,0.0253267093939287,0.130523194944807,0.123912716785313,0.161165673092238,0.157559547075103,0.152271207736587,0.151351017751053
"403",33.5833333333333,3.6525220818942e-07,0.00281757191502884,0.000162373019238421,0.0370503818993237,0.355328996761064,0.0486282928313026,0.111229827844828,0.161454335340452,0.277129776603893,0.0127365085936586,0.274881674540408,0.206848365248567,0.354438033213154,0.0251981663155924,0.130331580013261,0.123718310664968,0.161013421133225,0.157405133153714,0.152105813278411,0.151184560085605
"404",33.6666666666667,3.52061986547016e-07,0.0027894404124358,0.00015919022872142,0.0369398109617118,0.355328996761064,0.0485242518988046,0.111091194846015,0.16132320608368,0.277125858358601,0.0126561228581398,0.274849870567122,0.20675305538137,0.354438033213123,0.0250705186916561,0.130140583144748,0.123524545447406,0.160861662296021,0.157251224578601,0.151940947528839,0.1510186362657
"405",33.75,3.39348098635318e-07,0.00276161152987499,0.000156070108858755,0.0368297825550523,0.355328996761064,0.0484206788883023,0.110953065350048,0.161192506708772,0.277121984631392,0.0125763288544272,0.2748182102813,0.206658070843977,0.354438033213094,0.0249437590576877,0.129950201024337,0.123331417668075,0.160710393821006,0.157097818506506,0.151776607576933,0.150853243347974
"406",33.8333333333333,3.2709334278561e-07,0.00273408174222918,0.000153011418871445,0.0367202928904653,0.355328996761064,0.0483175705947488,0.110815436321364,0.161062234751519,0.277118154861927,0.0124971214893522,0.274786692687015,0.206563409709396,0.354438033213067,0.0248178800206219,0.12976043036243,0.123138923888986,0.16055961297055,0.156944912116909,0.151612790534649,0.150688378412221
"407",33.9166666666667,3.15281138526848e-07,0.00270684756905131,0.000150012942710989,0.0366113382137103,0.355328996761064,0.0482149238425644,0.110678304749968,0.160932387767857,0.277114368497678,0.0124184957209325,0.274755316797645,0.206469070066815,0.354438033213042,0.0246928742579972,0.129571267894515,0.122947060698449,0.16040931702879,0.156792502611788,0.151449493536594,0.150524038561161
"408",34,3.0389550415258e-07,0.0026799055739464,0.000147073488562345,0.0365029148047933,0.355328996761064,0.0481127354852959,0.110541667651165,0.160802963333647,0.277110624993802,0.0123404465577745,0.274724081635766,0.206375050021429,0.354438033213018,0.0245687345172023,0.129382710380916,0.122755824710812,0.160259503301403,0.156640587215388,0.151286713739799,0.150360220920204
"409",34.0833333333333,2.9292103509797e-07,0.00265325236396271,0.000144191888357,0.0363950189775794,0.355328996761064,0.0480110024052826,0.110405522065277,0.160673959044473,0.277106923813028,0.0122629690584834,0.274692986233037,0.206281347694265,0.354438033212996,0.0244454536147317,0.129194754606544,0.122565212566198,0.160110169115388,0.156489163173994,0.151124448323494,0.150196922637221
"410",34.1666666666667,2.82342883097692e-07,0.00262688458899219,0.000141366997295921,0.03628764707941,0.355328996761064,0.0479097215133248,0.110269865057383,0.160545372515427,0.277103264425535,0.0121860583310821,0.2746620296301,0.20618796122201,0.354438033212975,0.0243230244354494,0.129007397380654,0.122375220930253,0.159961311818844,0.156338227755698,0.150962694488873,0.15003414088231
"411",34.25,2.72146736096487e-07,0.00260079894117997,0.000138597693382196,0.0361807954907256,0.355328996761064,0.047808889748359,0.110134693717047,0.160417201380906,0.277099646308843,0.0121097095324367,0.274631210876472,0.206094888756848,0.354438033212956,0.0242014399318616,0.128820635536607,0.122185846493895,0.159812928780752,0.156187778250179,0.150801449458882,0.149871872847578
"412",34.3333333333333,2.623187988852e-07,0.0025749921543427,0.000135882876963155,0.0360744606246933,0.355328996761064,0.0477085040771359,0.110000005158058,0.16028944329441,0.277096068947698,0.012033917867691,0.274600529030444,0.206002128466284,0.354438033212938,0.0240806931233976,0.128634465931628,0.121997085973058,0.159665017390768,0.156037811968483,0.150640710477991,0.149710115746911
"413",34.4166666666667,2.52845774436103e-07,0.00254946100339579,0.00013322147028178,0.0359686389268402,0.355328996761064,0.0476085614939034,0.109865796518171,0.160162095928342,0.27709253183396,0.0119586785897071,0.274569983158977,0.20590967853299,0.354438033212921,0.0239607770956997,0.128448885446575,0.121808936108453,0.159517575059003,0.155888326242799,0.150480474811981,0.149548866815761
"414",34.5,2.43714845912248e-07,0.0025242023037891,0.000130612417037211,0.0358633268746906,0.355328996761064,0.0475090590200944,0.109732064958851,0.160035156973809,0.2770890344665,0.0118839869985147,0.274539572337604,0.205817537154634,0.354438033212905,0.0238416849999203,0.128263890985706,0.121621393665319,0.159370599215825,0.155739318426251,0.150320739747727,0.149388123310924
"415",34.5833333333333,2.34913659326513e-07,0.0024992129109512,0.000128054681954165,0.0357585209774086,0.355328996761063,0.0474099937040183,0.109598807665024,0.159908624140428,0.277085576351087,0.0118098384407671,0.274509295650329,0.205725702543728,0.35443803321289,0.0237234100520287,0.128079479476449,0.121434455433185,0.159224087311643,0.155590785892679,0.150161502592989,0.149227882510326
"416",34.6666666666667,2.26430306826867e-07,0.002474489719742,0.000125547250361085,0.0356542177754458,0.355328996761063,0.0473113626205567,0.109466021844822,0.159782495156133,0.277082157000286,0.0117362283092048,0.274479152189529,0.205634172927464,0.354438033212877,0.0236059455321243,0.127895647869176,0.121248118225634,0.159078036816713,0.15544272603643,0.1500027606762,0.149068141712815
"417",34.75,2.18253310585258e-07,0.00245002966391345,0.000123089127776831,0.035550413840193,0.355328996761063,0.0472131628708636,0.109333704729344,0.159656767766985,0.277078775933357,0.0116631520421253,0.27444914105586,0.205542946547561,0.354438033212864,0.0234892847837591,0.12771239313698,0.121062378880063,0.158932445220933,0.155295136272152,0.149844511346262,0.148908898237947
"418",34.8333333333333,2.10371607268313e-07,0.00242582971557844,0.000120679339505752,0.035447105773637,0.355328996761063,0.0471153915820693,0.109201853572408,0.159531439736984,0.277075432676148,0.0115906051228615,0.274419261358162,0.20545202166011,0.354438033212852,0.0233734212132677,0.127529712275455,0.120877234257458,0.158787310033645,0.155148014034588,0.149686751972338,0.148750149425783
"419",34.9166666666667,2.02774533068836e-07,0.00240188688468755,0.000118316930240955,0.0353442902080219,0.355328996761063,0.0470180459069887,0.109070465650316,0.159406508847886,0.277072126761001,0.0115185830792655,0.274389512213361,0.205361396535424,0.35443803321284,0.0232583482891045,0.127347602302474,0.12069268124216,0.158642628783439,0.155001356778375,0.149529479943656,0.148591892636681
"420",35,1.95451809277866e-07,0.00237819821851364,0.000116000963675604,0.0352419638055149,0.355328996761063,0.0469211230238332,0.108939538261615,0.159281972899017,0.27706885772665,0.0114470814831997,0.274359892746382,0.205271069457886,0.35443803321283,0.0231440595411895,0.127166060257977,0.12050871674164,0.158498399017963,0.154855161977839,0.149372692669304,0.148434125251099
"421",35.0833333333333,1.88393528377763e-07,0.00235476080114407,0.000113730522122098,0.0351401232578762,0.355328996761063,0.0468246201359264,0.108809068726866,0.159157829707095,0.277065625118127,0.0113760959500351,0.274330402090057,0.205181038725803,0.35443803321282,0.023030548560261,0.12698508320376,0.120325337686275,0.15835461830373,0.154709427126803,0.149216387578038,0.148276844669394
"422",35.1666666666667,1.81590140637506e-07,0.00233157175298053,0.000111504706138946,0.0350387652861335,0.355328996761063,0.0467285344714243,0.10867905438841,0.159034077106049,0.277062428486663,0.0113056221381556,0.274301039385032,0.205091302651259,0.354438033212811,0.022917808997236,0.126804668223256,0.120142541029129,0.15821128422593,0.154564149738389,0.149060562118084,0.148120048311624
"423",35.25,1.75032441192081e-07,0.00230862823024624,0.000109322634165197,0.0349378866402611,0.355328996761063,0.0466328632830382,0.108549492610145,0.158910712946845,0.277059267389601,0.0112356557484687,0.274271803779681,0.20500185955997,0.354438033212802,0.0228058345625781,0.126624812421336,0.119960323745732,0.158068394388241,0.154419327344827,0.148905213756949,0.147963733617355
"424",35.3333333333333,1.6871155758845e-07,0.00228592742450051,0.000107183442162262,0.0348374840988627,0.355328996761063,0.0465376038477624,0.108420380777299,0.158787735097314,0.277056141390301,0.0111661925239232,0.274242694430019,0.204912707791143,0.354438033212794,0.0226946190256728,0.126445512924098,0.119778682833866,0.157925946412653,0.154274957497262,0.148750339981231,0.147807898045469
"425",35.4166666666667,1.62618937781281e-07,0.00226346656216044,0.000105086283262981,0.0347375544688585,0.355328996761063,0.0464427534666047,0.108291716296209,0.158665141441973,0.277053050058046,0.0110972282490328,0.274213710499613,0.204823845697337,0.354438033212787,0.0225841562142096,0.126266766878668,0.119597615313352,0.157783937939276,0.15413103776557,0.148595938296429,0.147652539073974
"426",35.5,1.56746338562182e-07,0.0022412429040297,0.000103030327427786,0.0346380945851765,0.355328996761063,0.0463483094643209,0.108163496594104,0.158542929881866,0.277049992967962,0.0110287587494058,0.274184851159502,0.20473527164432,0.35443803321278,0.0224744400135713,0.126088571452995,0.119417118225837,0.15764236662617,0.153987565738166,0.148442006226762,0.147497654199817
"427",35.5833333333333,1.51085814406779e-07,0.00221925374483432,0.000101014761107812,0.0345391013104476,0.355328996761063,0.046254269189153,0.108035719118885,0.158421098334387,0.277046969700922,0.0109607798912813,0.274156115588106,0.204646984010936,0.354438033212773,0.0223654643662308,0.125910923835656,0.119237188634589,0.157501230149163,0.153844539021827,0.148288541314983,0.1473432409387
"428",35.6666666666667,1.45629706724563e-07,0.00219749641276521,9.90387869148148e-05,0.0344405715347054,0.355328996761063,0.04616063001257,0.107908381338915,0.158299644733121,0.277043979843465,0.0108932875810708,0.274127502971151,0.204558981188969,0.354438033212767,0.0222572232711546,0.125733821235657,0.11905782362429,0.157360526201676,0.153701955241509,0.1481355411222,0.147189296824896
"429",35.75,1.40370633496951e-07,0.00217596826902759,9.71016232977628e-05,0.0343425021750885,0.355328996761063,0.0460673893290133,0.107781480742808,0.158178567027676,0.277041022987712,0.0108262777649069,0.274099012501581,0.204471261583008,0.354438033212761,0.0221497107832126,0.125557260882243,0.118879020300831,0.157220252494551,0.153559812040164,0.147983003227696,0.147035819411066
"430",35.8333333333333,1.3530147928954e-07,0.00215466670739682,9.52025042259553e-05,0.0342448901755481,0.355328996761063,0.0459745445556448,0.10765501483922,0.158057863183528,0.277038098731278,0.0107597464281962,0.274070643379482,0.204383823610317,0.354438033212756,0.0220429210125956,0.125381240024705,0.118700775791114,0.157080406755881,0.153418107078569,0.147830925228755,0.146882806268087
"431",35.9166666666667,1.30415385625053e-07,0.00213358915378095,9.33406788785417e-05,0.0341477325065588,0.355328996761063,0.0458820931320981,0.107528981156646,0.157937531181854,0.277035206677198,0.0106936895951797,0.274042394812001,0.204296665700702,0.354438033212751,0.0219368481242389,0.125205755932187,0.11852308724285,0.156940986730841,0.153276838035147,0.147679304740487,0.146730254984869
"432",36,1.25705741703935e-07,0.0021127330657896,9.15154113403103e-05,0.0340510261648325,0.355328996761063,0.0457900325202338,0.107403377243214,0.157817569019381,0.277032346433839,0.0106281033284973,0.274014266013264,0.204209786296389,0.354438033212746,0.0218314863372524,0.125030805893507,0.118345951824368,0.156801990181518,0.153136002605796,0.147528139395655,0.146578163168183
"433",36.0833333333333,1.21166175460059e-07,0.00209209593230911,8.97259803036147e-05,0.0339547681730372,0.355328996761063,0.0456983602038971,0.107278200666486,0.157697974708228,0.277029517614825,0.0105629837287591,0.273986256204307,0.204123183851889,0.354438033212742,0.021726829924358,0.124856387216964,0.118169366724415,0.156663414886753,0.152995598503718,0.147377426844504,0.146426528442492
"434",36.1666666666667,1.16790544939431e-07,0.00207167527308401,8.79716787763171e-05,0.0338589555795187,0.355328996761063,0.0456070736886791,0.10715344901326,0.157578746275753,0.277026719838961,0.0104983269341216,0.273958364612992,0.204036856833877,0.354438033212738,0.0216228732113324,0.124682497230162,0.117993329151969,0.15652525864197,0.152855623459252,0.147227164754598,0.146275348449777
"435",36.25,1.1257292999023e-07,0.00205146863830446,8.6251813795622e-05,0.0337635854580257,0.355328996761063,0.0455161705016811,0.107029119889379,0.1574598817644,0.277023952730151,0.0104341291198695,0.273930590473933,0.203950803721069,0.354438033212734,0.0215196105764568,0.124509133279823,0.117817836336046,0.156387519259024,0.152716075219705,0.147077350810646,0.146124620849369
"436",36.3333333333333,1.08507624252952e-07,0.00203147360819986,8.45657061476825e-05,0.0336686549074389,0.355328996761063,0.0454256481912822,0.106905210919529,0.157341379231552,0.277021215917327,0.0103703864980028,0.273902933028427,0.203865023004099,0.35443803321273,0.0214170364499732,0.124336292731616,0.117642885525515,0.156250194566033,0.152576951549187,0.146927982714346,0.145974343317786
"437",36.4166666666667,1.04589127439799e-07,0.00201168779263826,8.29126900928607e-05,0.0335741610515033,0.355328996761063,0.0453355043269091,0.106781719747059,0.157223236749381,0.277018509034374,0.0103070953168289,0.273875391524373,0.203779513185396,0.354438033212727,0.0213151453135463,0.124163972969974,0.117468473988912,0.156113282407229,0.152438250228455,0.146779058184216,0.145824513548566
"438",36.5,1.00812137892891e-07,0.00199210883073164,8.12921130965262e-05,0.0334801010385639,0.355328996761063,0.04524573649881,0.106658644033785,0.157105452404703,0.277015831720058,0.0102442518605609,0.273847965216207,0.203694272779069,0.354438033212724,0.0212139316997316,0.123992171397923,0.117294599014258,0.155976780642797,0.152299969054742,0.146630574955441,0.145675129252105
"439",36.5833333333333,9.71715454112093e-08,0.00197273439044689,7.97033355652813e-05,0.0333864720413048,0.355328996761063,0.0451563423178307,0.106535981459807,0.156988024298833,0.277013183617952,0.0101818524489197,0.273820653364825,0.203609300310786,0.354438033212721,0.0211133901914501,0.123820885436908,0.117121257908876,0.155840687148728,0.152162105841608,0.146482530779706,0.1455261881555
"440",36.6666666666667,9.366242433659e-08,0.00195356216822252,7.81457305885006e-05,0.0332932712564919,0.355328996761063,0.0450673194151939,0.106413729723326,0.156870950547443,0.277010564376367,0.0101198934367419,0.273793455237517,0.203524594317657,0.354438033212718,0.0210135154214683,0.123650112526625,0.116948447999215,0.155704999816658,0.152024658418777,0.146334923425046,0.145377688002384
"441",36.75,9.02800268893885e-08,0.0019345898885908,7.66186836850786e-05,0.033200495904718,0.355328996761063,0.0449786654422809,0.106291886540463,0.15675422928042,0.277007973648284,0.0100583712135927,0.273766370107892,0.203440153348126,0.354438033212716,0.0209143020718845,0.123479850124851,0.116776166630669,0.155569716553729,0.151887624631985,0.146187750675691,0.145229626552777
