"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"317",26.4166666666667,3.53067079203344e-13,4.37027633639942e-07,2.29978852521628e-10,0.000112185840046124,0.0681125362650284,0.000640986152398819,0.00749428791821003,0.0340600664593076,0.0780105857731971,0.0764948112510636,0.0331803616859793,0.0773453302179914,2.96516705595e-72,0.0407115069986475,0.0406124852315611,0.0410046931748564,0.0406705104295529,0.0397787692242919,0.0366091239720479
"318",26.5,3.22534382238346e-13,4.21675485921229e-07,2.14855103273875e-10,0.000110948739499853,0.0681125362544364,0.000637534966233773,0.00747033590479583,0.0340507845180878,0.0780105857679881,0.076490770875008,0.0331195608582527,0.077345329998642,1.09082399952286e-72,0.0406650232571515,0.0405790963232928,0.0409653986356482,0.0406342055997797,0.0397416586535323,0.0365568700783616
"319",26.5833333333333,2.94642105858751e-13,4.06873133976194e-07,2.00726333677425e-10,0.000109728273382484,0.0681125362445175,0.000634113081961622,0.00744653508453283,0.0340416052276121,0.0780105857631236,0.0764867635144706,0.0330590103592582,0.07734532979107,4.01291723360866e-73,0.0406187215841466,0.0405458308855143,0.0409262631551817,0.0405980454676494,0.0397046924312754,0.0365048407395067
"320",26.6666666666667,2.69161910560982e-13,3.92600488590458e-07,1.87527054866532e-10,0.000108524176489409,0.0681125362352291,0.000630720160372874,0.00742288403490042,0.0340325272719994,0.078010585758581,0.0764827888015974,0.0329987083439735,0.077345329594643,1.4762697493672e-73,0.040572600718639,0.0405126880842697,0.0408872855978266,0.0405620290086798,0.0396678695537361,0.0364530343140386
"321",26.75,2.45885203289882e-13,3.78838210146592e-07,1.75196090549435e-10,0.000107336188521294,0.068112536226531,0.000627355867224879,0.00739938135113852,0.0340235493549422,0.0780105857543388,0.0764788463737275,0.0329386529871927,0.0773453294087626,5.43089290415512e-74,0.0405266594122004,0.0404796670937915,0.0408484648395564,0.0405261552087976,0.0396311890271868,0.0364014491774899
"322",26.8333333333333,2.24621429796282e-13,3.65567680035977e-07,1.63676292862736e-10,0.000106164053980629,0.0681125362183858,0.000624019873153968,0.00737602564597151,0.0340146701993687,0.0780105857503772,0.0764749358733041,0.0328788424832485,0.0773453292328625,1.99791384664254e-74,0.0404808964288048,0.0404467670963954,0.0408097997677947,0.0404904230642019,0.039594649867826,0.0363500837221426
"323",26.9166666666667,2.05196514668852e-13,3.52770973186099e-07,1.52914276958585e-10,0.000105007522070726,0.0681125362107583,0.000620711853589424,0.00735281554933734,0.0340058885471133,0.0780105857466777,0.0764710569477882,0.0328192750457388,0.0773453290664068,7.34991429411543e-75,0.0404353105446677,0.0404139872823762,0.0407712892812633,0.0404548315812278,0.0395582511016494,0.0362989363568056
"324",27,1.87451436269602e-13,3.40430831658695e-07,1.42860173088864e-10,0.000103866346597108,0.0681125362036155,0.000617431488669214,0.00732974970812162,0.0339972031585924,0.0780105857432229,0.0764672092495727,0.0327599489072584,0.0773453289088886,2.70388236317718e-75,0.0403899005480878,0.0403813268499062,0.0407329322898335,0.040419379776214,0.0395219917643218,0.0362480055065942
"325",27.0833333333333,1.71240924906754e-13,3.28530639276033e-07,1.33467395032169e-10,0.000102740285871224,0.0681125361969268,0.000614178463157467,0.00730682678589662,0.0339886128124869,0.0780105857399967,0.0764633924358993,0.0327008623191348,0.0773453287598279,9.9470273275894e-76,0.0403446652392912,0.0403487850049343,0.0406947277143786,0.0403840666753709,0.0394858709010526,0.0361972896127145
"326",27.1666666666667,1.5643227358763e-13,3.17054397234298e-07,1.2469242378557e-10,0.00010162910261643,0.0681125361906632,0.000610952466363642,0.00728404546266515,0.0339801163054312,0.0780105857369838,0.0764596061687763,0.032642013551169,0.0773453286187706,3.65930685459066e-76,0.0402996034302788,0.0403163609610875,0.0406566744866306,0.0403488913146524,0.039449887566472,0.0361467871322508
"327",27.25,1.42904251615788e-13,3.05986700664809e-07,1.16494605514277e-10,0.000100532563876172,0.0681125361847977,0.000607753192063351,0.007261404434609,0.0339717124517079,0.0780105857341703,0.0764558501148986,0.0325834008913806,0.077345328485287,1.34618376074164e-76,0.0402547139446746,0.040284053939573,0.0406187715490374,0.0403138527396284,0.0394140408245099,0.0360964965379564
"328",27.3333333333333,1.30546112138611e-13,2.95312716105317e-07,1.08835962818821e-10,9.94504409243191e-05,0.068112536179305,0.000604580338420796,0.00723890241384213,0.0339634000829488,0.0780105857315429,0.0764521239455688,0.0325250226457567,0.0773453283589704,4.95233329615705e-77,0.040209995617578,0.0402518631690829,0.0405810178546234,0.0402789500053605,0.0393783297482767,0.0360464163180477
"329",27.4166666666667,1.19256685520642e-13,2.85018159845227e-07,1.01681018441414e-10,9.83825091775928e-05,0.0681125361741613,0.000601433607912784,0.00721653812816825,0.0339551780478416,0.0780105857290893,0.0764484273366204,0.032466877138006,0.077345328239436,1.82186160548498e-77,0.0401654472954175,0.0402197878856998,0.040543412366852,0.0402441821762788,0.0393427534199454,0.035996544976002
"330",27.5,1.08943551120607e-13,2.75089277110038e-07,9.49966305911213e-11,9.73285481100266e-05,0.0681125361693446,0.000598312707254287,0.00719431032084292,0.0339470452118422,0.0780105857267979,0.0764447599683418,0.0324089627093161,0.0773453281263197,6.70225429317522e-78,0.0401210678358069,0.0401878273328037,0.0405059540594903,0.0402095483260608,0.0393073109306363,0.0359468810303581
"331",27.5833333333333,9.95222806918776e-14,2.65512822051718e-07,8.87518391216287e-11,9.62883411694162e-05,0.0681125361648341,0.000595217347325496,0.00717221775033983,0.0339390004568926,0.0780105857246582,0.0764411215254026,0.0323512777181155,0.0773453280192769,2.4656215639622e-78,0.0400768561074037,0.0401559807609806,0.0404686419164761,0.0401750475375131,0.039272001380303,0.0358974230145203
"332",27.6666666666667,9.09157472124978e-14,2.56276038513062e-07,8.29177218459364e-11,9.52616756957028e-05,0.0681125361606102,0.000592147243100361,0.00715025919012139,0.0339310426811446,0.07801058572266,0.0764375116967803,0.0322938205398395,0.0773453279179815,9.07051483090671e-79,0.0400328109897701,0.0401242474279328,0.0404314749317864,0.0401406789024535,0.0392368238776205,0.0358481694765658
"333",27.75,8.30534934865229e-14,2.47366641535407e-07,7.74672603195543e-11,9.42483428412402e-05,0.0681125361566548,0.000589102113576555,0.00712843342841351,0.033923170798688,0.078010585720794,0.0764339301756899,0.0322365895666997,0.0773453278221248,3.33685592713124e-79,0.0399889313732355,0.0400926265983903,0.0403944521093091,0.0401064415215965,0.0392017775398747,0.0357991189790546
"334",27.8333333333333,7.58711553477469e-14,2.38772799580294e-07,7.23752144678619e-11,9.32481374928975e-05,0.0681125361529508,0.000586081681706841,0.00710673926798425,0.0339153837392851,0.0780105857190514,0.0764303766595132,0.0321795832074576,0.0773453277314149,1.22756069374266e-79,0.0399452161587616,0.0400611175440231,0.0403575724627158,0.0400723345044391,0.0391668614928543,0.0357502700988428
"335",27.9166666666667,6.93099347438773e-14,2.30483117436891e-07,6.76180054745059e-11,9.22608581959518e-05,0.0681125361494822,0.000583085674331823,0.00708517552592662,0.0339076804481095,0.0780105857174241,0.0764268508497309,0.0321227998872021,0.0773453276455754,4.51594342018076e-80,0.0399016642578096,0.0400297195433558,0.0403208350153369,0.0400383569691499,0.0391320748707434,0.0357016214268985
"336",28,6.33161183875815e-14,2.22486619788076e-07,6.31736063861721e-11,9.12863070797235e-05,0.0681125361462341,0.000580113822114017,0.00706374103344517,0.0339000598854898,0.0780105857159044,0.0764233524518548,0.03206623804713,0.0773453275643448,1.66132274177795e-80,0.0398582745922089,0.0399984318816826,0.0402842388000386,0.0400045080424587,0.0390974168160164,0.0356531715681215
"337",28.0833333333333,5.7840638033848e-14,2.14772735409251e-07,5.90214399250056e-11,9.03242897849112e-05,0.0681125361431925,0.000577165859473253,0.00704243463564637,0.0338925210266593,0.0780105857144852,0.0764198811753626,0.0320098961443314,0.0773453274874757,6.11166481850681e-81,0.039815046094029,0.0399672538509845,0.0402477828591019,0.0399707868595483,0.0390628864793347,0.0356049191411643
"338",28.1666666666667,5.28386687838844e-14,2.07331281974927e-07,5.5142283033513e-11,8.93746153925818e-05,0.0681125361403441,0.000574241524523336,0.00702125519133275,0.0338850628615089,0.07801058571316,0.0764164367336326,0.0319537726515769,0.0773453274147339,2.24835583805945e-81,0.0397719777054517,0.0399361847498468,0.0402114662441036,0.0399371925639484,0.0390284830194444,0.0355568627782577
"339",28.25,4.82692621270743e-14,2.00152451449183e-07,5.15181777081308e-11,8.84370963547745e-05,0.0681125361376768,0.00057134055900997,0.00700020157280069,0.0338776843943457,0.0780105857119224,0.0764130188438806,0.0318978660571102,0.0773453273458977,8.2712388925986e-82,0.0397290683786466,0.0399052238833785,0.0401752880157989,0.0399037243074301,0.0389942056030761,0.0355090011250375
"340",28.3333333333333,4.40950107169019e-14,1.93226796037051e-07,4.81323477069115e-11,8.75115484266784e-05,0.068112536135179,0.000568462708249901,0.00697927266564173,0.0338703846436562,0.0780105857107667,0.0764096272270978,0.0318421748644424,0.0773453272807575,3.04281874160467e-82,0.0396863170756483,0.0398743705631328,0.0401392472440061,0.0398703812499035,0.0389600534048458,0.0354613328403749
"341",28.4166666666667,4.02817421365366e-14,1.86545214674769e-07,4.49691207441313e-11,8.65977906003443e-05,0.0681125361328399,0.000565607721071253,0.00695846736854744,0.0338631626418733,0.0780105857096874,0.0764062616079895,0.0317866975921505,0.0773453272191148,1.11939045824752e-82,0.0396437227682346,0.0398436241070287,0.0401033430074925,0.039837162559315,0.0389260256071573,0.0354138565962095
"342",28.5,3.67982391470984e-14,1.80098940037796e-07,4.20138558101586e-11,8.56956450398889e-05,0.0681125361306496,0.000562775349755029,0.00693778459311766,0.0338560174351482,0.0780105857086795,0.0764029217149154,0.0317314327736793,0.0773453271607819,4.11800736232742e-83,0.0396012844378076,0.0398129838392738,0.0400675743938632,0.0398040674115484,0.0388921214001072,0.0353665710773842
"343",28.5833333333333,3.36159841284231e-14,1.73879526046259e-07,3.92528752787737e-11,8.48049370181603e-05,0.0681125361285984,0.000559965349977765,0.00691722326367213,0.0338489480831266,0.0780105857077383,0.0763996072798309,0.0316763789571463,0.077345327105581,1.5149302471929e-83,0.0395590010752759,0.0397824490902882,0.04003194049945,0.0397710949903252,0.0388583399813893,0.0353194749814833
"344",28.6666666666667,3.0708925620195e-14,1.67878835848379e-07,3.66734014864132e-11,8.39254948548209e-05,0.0681125361266777,0.000557177480755284,0.0068967823170654,0.0338419536587285,0.0780105857068593,0.0763963180382296,0.0316215347051493,0.0773453270533439,5.57311692751053e-84,0.0395168716809391,0.0397520191966297,0.0399964404292038,0.0397382444871084,0.0388246805562024,0.0352725670186728
"345",28.75,2.80532650522437e-14,1.62089030263164e-07,3.42634974886183e-11,8.30571498558185e-05,0.068112536124879,0.000554411504387551,0.00687646070250498,0.0338350332479331,0.0780105857060385,0.0763930537290864,0.0315668985945779,0.0773453270039116,2.05023514087568e-84,0.0394748952643736,0.0397216935009201,0.039961073296587,0.0397055151010066,0.0387911423371583,0.0352258459115436
"346",28.8333333333333,2.56272619180755e-14,1.56502556664417e-07,3.20120117184017e-11,8.21997362542079e-05,0.0681125361231946,0.000551667186404596,0.00685625738137256,0.0338281859495667,0.078010585705272,0.0763898140948022,0.0315124692164274,0.0773453269571334,7.54239357895399e-85,0.03943307084432,0.0396914713517723,0.0399258382234688,0.0396729060386796,0.0387577245441919,0.0351793103949561
"347",28.9166666666667,2.34110557966982e-14,1.51112138288831e-07,2.99085262894012e-11,8.135309115229e-05,0.0681125361216172,0.000548944295513471,0.00683617132704843,0.0338214108750951,0.0780105857045562,0.0763865988811497,0.031458245175616,0.0773453269128668,2.77469153492067e-85,0.0393913974485731,0.0396613521037188,0.0398907343400212,0.0396404165142465,0.0387244264044718,0.0351329592158885
"348",29,2.13865037657241e-14,1.45910763951636e-07,2.79433087036458e-11,8.05170544650358e-05,0.0681125361201402,0.000546242603546239,0.0068162015247389,0.0338147071484198,0.0780105857038877,0.0763834078372198,0.031404225090805,0.077345326870977,1.02075197128975e-85,0.0393498741138721,0.0396313351171413,0.0398557607846173,0.0396080457491935,0.0386912471523132,0.0350867911332861
"349",29.0833333333333,1.95370318747366e-14,1.40891678153892e-07,2.61072667395879e-11,7.96914688647649e-05,0.068112536118757,0.000543561885408948,0.00679634697130663,0.0338080739056778,0.0780105857032634,0.0763802407153688,0.0313504075942213,0.0773453268313364,3.7551366477272e-86,0.0393084998857939,0.0396014197582011,0.0398209167037303,0.0395757929722846,0.0386581860290916,0.035040804917914
"350",29.1666666666667,1.78474994630125e-14,1.36048371566203e-07,2.43919063108588e-11,7.88761797270455e-05,0.0681125361174617,0.000540901919031596,0.00677660667510395,0.0338015102950453,0.0780105857026805,0.0763770972711677,0.0312967913314835,0.0773453267938242,1.38143757148829e-86,0.039267273818647,0.0395716053987705,0.0397862012518353,0.0395436574194729,0.0386252422831575,0.0349949993522112
"351",29.25,1.63040752108372e-14,1.31374571874194e-07,2.2789292100008e-11,7.8071035077787e-05,0.0681125361162488,0.000538262485319032,0.00675697965580895,0.0337950154765446,0.0780105857021361,0.0763739772633511,0.0312433749614301,0.077345326758326,5.08202481812345e-87,0.039226194975367,0.0395418914163654,0.0397516135913108,0.039511638333813,0.0385924151697533,0.0349493732301475
"352",29.3333333333333,1.48941239097126e-14,1.26864234971699e-07,2.1292010784401e-11,7.72758855414965e-05,0.0681125361151129,0.000535643368102806,0.00673746494426445,0.033788588621855,0.0780105857016277,0.0763708804537679,0.0311901571559509,0.0773453267247339,1.86957245011066e-87,0.0391852624274146,0.0395122771940788,0.0397171528923434,0.0394797349653758,0.0385597039509301,0.0349039253570821
"353",29.4166666666667,1.36061030245015e-14,1.22511536488158e-07,1.98931366834946e-11,7.64905842906705e-05,0.0681125361140492,0.000533044354093928,0.00671806158231966,0.033782228914127,0.078010585701153,0.0763678066073324,0.0311371365998205,0.0773453266929454,6.87777268176233e-88,0.0391444752546735,0.0394827621205155,0.0396828183328328,0.039447946571163,0.0385271078954671,0.0348586545496247
"354",29.5,1.24294682007195e-14,1.18310863637257e-07,1.85861996679742e-11,7.57149869962924e-05,0.0681125361130532,0.000530465232836512,0.0066987686226745,0.0337759355477999,0.0780105857007097,0.0763647554919769,0.0310843119905351,0.0773453266628637,2.53019117067094e-88,0.0391038325453516,0.0394533455897271,0.0396486090982991,0.0394162724150244,0.0384946262787912,0.0348135596354983
"355",29.5833333333333,1.13545869434101e-14,1.14256807374364e-07,1.73651551817456e-11,7.49489517794122e-05,0.0681125361121204,0.000527905796662307,0.00667958512872662,0.0337697077284224,0.0780105857002956,0.0763617268786044,0.0310316820381511,0.0773453266343971,9.30805313923342e-89,0.039063333395882,0.0394240270011486,0.0396145243817901,0.0393847117675752,0.0384622583828982,0.0347686394534044
"356",29.6666666666667,1.03726597609378e-14,1.10344154850808e-07,1.6224356237601e-11,7.4192339163779e-05,0.068112536111247,0.000525365840646074,0.00666051017442097,0.033763544672477,0.078010585699909,0.0763587205410429,0.0309792454651269,0.077345326607459,3.42424138725528e-89,0.0390229769108266,0.0393948057595359,0.0395805633837917,0.0393532639061156,0.0384300034962751,0.03472389285289
"357",29.75,9.47564812814454e-15,1.06567882153508e-07,1.51585272565491e-11,7.34450120295031e-05,0.068112536110429,0.000522845162561801,0.00664154284410186,0.0337574456072072,0.0780105856995479,0.0763557362559999,0.0309270010061668,0.0773453265819672,1.2597080079796e-89,0.0389827622027805,0.0393656812749034,0.0395467253121384,0.0393219281145504,0.0383978609138236,0.0346793186942168
